date,user_id,text,url,renderedContent,user_name,user_followers,replyCount,retweet-count,likeCount,quoteCount,lang,conversationId,outlinks,source,is_retweet,quotedTweet,inReplyToTweetId,inReplyToUser,mentionedUsers,coordinates,user_location,hashtags,cashtags,mentionedUsers,outlinks,tcooutlinks,sourceLabel
2022-05-10 21:43:13+00:00,1524143043661684736,"عامر لیاقت تو ہے ہی گھٹیا، 
دانیہ دانور کا بیڈروم کی وڈیوز بنانا اور لیک کرنا ثابت کرتا ہے محترمہ پکی پکی کرمنل مائنڈ اور بلیک میلر ہے۔
جیسے کو تیسا
#AamirLiaquatHussain 
#DaniaShah",https://twitter.com/real_hamza786/status/1524143043661684736,"عامر لیاقت تو ہے ہی گھٹیا، 
دانیہ دانور کا بیڈروم کی وڈیوز بنانا اور لیک کرنا ثابت کرتا ہے محترمہ پکی پکی کرمنل مائنڈ اور بلیک میلر ہے۔
جیسے کو تیسا
#AamirLiaquatHussain 
#DaniaShah",real_hamza786,183,0,0,3,0,ur,1524143043661684736,,,,,,,,,,"['AamirLiaquatHussain', 'DaniaShah']",,,,,Twitter for Android
2022-05-10 21:43:05+00:00,1524143009612320770,"Security alert ⚠️ 
Husbands association of Pakistan ne illan jari kiya h k apni biviyo ki izzet kro wrna #AamirLiaquatHussain wala hal hona h 😂😅😂😅",https://twitter.com/Mr_UD_Rana/status/1524143009612320770,"Security alert ⚠️ 
Husbands association of Pakistan ne illan jari kiya h k apni biviyo ki izzet kro wrna #AamirLiaquatHussain wala hal hona h 😂😅😂😅",Mr_UD_Rana,1,0,0,0,0,in,1524143009612320770,,,,,,,,,,['AamirLiaquatHussain'],,,,,Twitter for iPhone
2022-05-10 21:42:54+00:00,1524142965224099840,"Leaking videos is nothing to be proud of.
Nobody should support this.
Today this is Amir Liaquat
Tomorrow it will be @ImranKhanPTI.
Then it will be someone else 
We must all condemn this.
@BBhuttoZardari Sindh givt must take strict action against Dania Shah.
#AamirLiaquatHussain",https://twitter.com/AzibGondal/status/1524142965224099840,"Leaking videos is nothing to be proud of.
Nobody should support this.
Today this is Amir Liaquat
Tomorrow it will be @ImranKhanPTI.
Then it will be someone else 
We must all condemn this.
@BBhuttoZardari Sindh givt must take strict action against Dania Shah.
#AamirLiaquatHussain",AzibGondal,70,0,0,1,0,en,1524142965224099840,,,,,,,"[User(username='ImranKhanPTI', id=122453931, displayname='Imran Khan', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='BBhuttoZardari', id=339040963, displayname='BilawalBhuttoZardari', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,['AamirLiaquatHussain'],,"[User(username='ImranKhanPTI', id=122453931, displayname='Imran Khan', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='BBhuttoZardari', id=339040963, displayname='BilawalBhuttoZardari', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,Twitter for Android
2022-05-10 21:42:54+00:00,1524142962078367746,Send @AamirLiaquat he's desperate for the job @NASA https://t.co/y1wrXGlVU8,https://twitter.com/shuttfup9_/status/1524142962078367746,Send @AamirLiaquat he's desperate for the job @NASA twitter.com/ijounaliraza/s…,shuttfup9_,284,1,0,3,0,en,1524142962078367746,['https://twitter.com/ijounaliraza/status/1524117398516813824'],,,https://twitter.com/ijounaliraza/status/1524117398516813824,,,"[User(username='AamirLiaquat', id=2177139587, displayname='Aamir Liaquat Husain', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='NASA', id=11348282, displayname='NASA', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,"[User(username='AamirLiaquat', id=2177139587, displayname='Aamir Liaquat Husain', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='NASA', id=11348282, displayname='NASA', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",['https://twitter.com/ijounaliraza/status/1524117398516813824'],['https://t.co/y1wrXGlVU8'],Twitter for Android
2022-05-10 21:42:53+00:00,1524142958634700800,"The most painful thing is losing yourself in the process of loving someone too much, and forgetting that you are special too.
-Ernest Hemingway 

#AamirLiaquatHussain",https://twitter.com/AbuHurrara5/status/1524142958634700800,"The most painful thing is losing yourself in the process of loving someone too much, and forgetting that you are special too.
-Ernest Hemingway 

#AamirLiaquatHussain",AbuHurrara5,87,1,0,2,0,en,1524142958634700800,,,,,,,,,,['AamirLiaquatHussain'],,,,,Twitter for iPhone
2022-05-10 21:42:35+00:00,1524142882487156741,"#AamirLiaquatHussain

دانیہ نے عامر لیاقت کی بیڈرومز کی نازیبا ویڈیوز لیک کر کے انتہائی گھٹیا حرکت کی ہے
میاں بیوی تو لباس کی طرح ہوتے ہیں",https://twitter.com/Jahangir_Khan78/status/1524142882487156741,"#AamirLiaquatHussain

دانیہ نے عامر لیاقت کی بیڈرومز کی نازیبا ویڈیوز لیک کر کے انتہائی گھٹیا حرکت کی ہے
میاں بیوی تو لباس کی طرح ہوتے ہیں",Jahangir_Khan78,728,1,2,3,0,ur,1524142882487156741,,,,,,,,,,['AamirLiaquatHussain'],,,,,Twitter for Android
2022-05-10 21:42:09+00:00,1524142776098689024,"پاکستان تحریک انصاف اپنا نیا بیانیہ عوام میں اس انداز سے پیش کر چکی ہے کہ اب معاملات اس نہج پر ہیں کہ پارٹی پیچھے ہٹنا چاہے بھی تو نہیں ہٹ سکتی۔

 #AamirLiaquatHussain https://t.co/zmmN9Yb7JW",https://twitter.com/MalakAatifKhan/status/1524142776098689024,"پاکستان تحریک انصاف اپنا نیا بیانیہ عوام میں اس انداز سے پیش کر چکی ہے کہ اب معاملات اس نہج پر ہیں کہ پارٹی پیچھے ہٹنا چاہے بھی تو نہیں ہٹ سکتی۔

 #AamirLiaquatHussain https://t.co/zmmN9Yb7JW",MalakAatifKhan,527,0,0,1,0,ur,1524142776098689024,,"[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1524142336896344069/pu/img/iMJGpQhCHtI1DLql.jpg', variants=[VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1524142336896344069/pu/vid/1280x720/MrETPBWTMKXFsIcP.mp4?tag=12', bitrate=2176000), VideoVariant(contentType='application/x-mpegURL', url='https://video.twimg.com/ext_tw_video/1524142336896344069/pu/pl/g0rnLrOwdPI4HY2X.m3u8?tag=12&container=fmp4', bitrate=None), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1524142336896344069/pu/vid/480x270/f2KwL77P7LFAU2Nt.mp4?tag=12', bitrate=256000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1524142336896344069/pu/vid/640x360/qZm4tBx9fVGzVuKs.mp4?tag=12', bitrate=832000)], duration=140.0, views=421)]",,,,,,,,['AamirLiaquatHussain'],,,,,Twitter for iPhone
2022-05-10 21:41:42+00:00,1524142663045419010,"W T F !
What a terrible day to have eyes! 😭🤡
If Amir Bh0i had not left PTI, youthiyas would have called this video a deepfake too. I just can’t 🤣🥲🤣

 #AamirLiaquatHussain",https://twitter.com/Faizan_Nadeem_/status/1524142663045419010,"W T F !
What a terrible day to have eyes! 😭🤡
If Amir Bh0i had not left PTI, youthiyas would have called this video a deepfake too. I just can’t 🤣🥲🤣

 #AamirLiaquatHussain",Faizan_Nadeem_,13,1,0,1,0,en,1524142663045419010,,,,,,,,,,['AamirLiaquatHussain'],,,,,Twitter for iPhone
2022-05-10 21:40:54+00:00,1524142460305293312,@GhulamiNamanzor @AamirLiaquat Section 21,https://twitter.com/sharjeeljavid/status/1524142460305293312,@GhulamiNamanzor @AamirLiaquat Section 21,sharjeeljavid,61,0,0,0,0,en,1524137168775663616,,,,,1.5241408093434552e+18,https://twitter.com/GhulamiNamanzor,"[User(username='GhulamiNamanzor', id=1519021781205594113, displayname='Faizan Ali', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='AamirLiaquat', id=2177139587, displayname='Aamir Liaquat Husain', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,"[User(username='GhulamiNamanzor', id=1519021781205594113, displayname='Faizan Ali', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='AamirLiaquat', id=2177139587, displayname='Aamir Liaquat Husain', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,Twitter Web App
2022-05-10 21:40:38+00:00,1524142392668000256,"Watch latest Pakistani leaked video scandal of E11 sector of Islamabad right here.
https://t.co/v01ngyUllk
#AamirLiaquatHussain",https://twitter.com/UsmanBey1122/status/1524142392668000256,"Watch latest Pakistani leaked video scandal of E11 sector of Islamabad right here.
writingsonthewall.site/2021/12/watch-…
#AamirLiaquatHussain",UsmanBey1122,232,0,0,0,0,en,1524142392668000256,['https://www.writingsonthewall.site/2021/12/watch-shameful-leaked-video-of-barista.html'],,,,,,,,,['AamirLiaquatHussain'],,,['https://www.writingsonthewall.site/2021/12/watch-shameful-leaked-video-of-barista.html'],['https://t.co/v01ngyUllk'],Twitter for Android
2022-05-10 21:40:31+00:00,1524142364654190595,"Naked Afraid
#AamirLiaquatHussain https://t.co/nTRQkpQkQp",https://twitter.com/sarfatnaqvi/status/1524142364654190595,"Naked Afraid
#AamirLiaquatHussain https://t.co/nTRQkpQkQp",sarfatnaqvi,30,17,43,163,2,en,1524142364654190595,,"[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1524142123213365255/pu/img/Okk1ycjW0CGJzZjj.jpg', variants=[VideoVariant(contentType='application/x-mpegURL', url='https://video.twimg.com/ext_tw_video/1524142123213365255/pu/pl/as2QE3z_Es215Lya.m3u8?tag=12&container=fmp4', bitrate=None), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1524142123213365255/pu/vid/720x1280/W6AgDoJaos5TM0px.mp4?tag=12', bitrate=2176000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1524142123213365255/pu/vid/480x852/NdysS3A7qBvC35ra.mp4?tag=12', bitrate=950000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1524142123213365255/pu/vid/320x568/JxvTMT-IJ7oCMfQ0.mp4?tag=12', bitrate=632000)], duration=40.933, views=45607)]",,,,,,,,['AamirLiaquatHussain'],,,,,Twitter Web App
2022-05-10 21:40:23+00:00,1524142331112394752,"Junaid Jamshed tweeted this when Aamir Liaquat abused his mother &amp; now amir liaquat's whole life has become a curse. May Allah keep us away from such sins Ameen.

#AamirLiaquatHussain https://t.co/VIZdK7Zs9y",https://twitter.com/justmyvibes13/status/1524142331112394752,"Junaid Jamshed tweeted this when Aamir Liaquat abused his mother &amp; now amir liaquat's whole life has become a curse. May Allah keep us away from such sins Ameen.

#AamirLiaquatHussain https://t.co/VIZdK7Zs9y",justmyvibes13,1446,35,559,3278,27,en,1524142331112394752,,"[Photo(previewUrl='https://pbs.twimg.com/media/FSbXXsOXMAEva0D?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FSbXXsOXMAEva0D?format=jpg&name=large')]",,,,,,,,['AamirLiaquatHussain'],,,,,Twitter for Android
2022-05-10 21:40:19+00:00,1524142311868882948,"This bold photoshoot of super model Ayyan Ali will leave you speechless..
https://t.co/UZDx88bQkm

#AamirLiaquatHussain",https://twitter.com/UsmanBey1122/status/1524142311868882948,"This bold photoshoot of super model Ayyan Ali will leave you speechless..
writingsonthewall.site/2021/08/pakist…

#AamirLiaquatHussain",UsmanBey1122,232,0,0,1,0,en,1524142311868882948,['https://www.writingsonthewall.site/2021/08/pakistani-model-and-dollar-girl-ayyan-in-bikini.html'],,,,,,,,,['AamirLiaquatHussain'],,,['https://www.writingsonthewall.site/2021/08/pakistani-model-and-dollar-girl-ayyan-in-bikini.html'],['https://t.co/UZDx88bQkm'],Twitter for Android
2022-05-10 21:40:12+00:00,1524142282945044480,@zaib_says @AamirLiaquat Wo tu hai jo hai hum as human kidr ja rahy hain? Yeh koi insaniyat tu nhi hai,https://twitter.com/tanha_says/status/1524142282945044480,@zaib_says @AamirLiaquat Wo tu hai jo hai hum as human kidr ja rahy hain? Yeh koi insaniyat tu nhi hai,tanha_says,15585,0,0,3,0,hi,1524137630828572679,,,,,1.5241395458721915e+18,https://twitter.com/zaib_says,"[User(username='zaib_says', id=1361055948, displayname='اوཞنگ زیب 🐾', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='AamirLiaquat', id=2177139587, displayname='Aamir Liaquat Husain', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,"[User(username='zaib_says', id=1361055948, displayname='اوཞنگ زیب 🐾', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='AamirLiaquat', id=2177139587, displayname='Aamir Liaquat Husain', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,Twitter Web App
2022-05-10 21:40:08+00:00,1524142268667416576,@HamzaAzhrSalam @AamirLiaquat @syedadaniamir Bhdwe pmln ka h wo. Ktte,https://twitter.com/Akin71270473/status/1524142268667416576,@HamzaAzhrSalam @AamirLiaquat @syedadaniamir Bhdwe pmln ka h wo. Ktte,Akin71270473,5,0,0,0,0,in,1522913054530355201,,,,,1.5229130545303552e+18,https://twitter.com/HamzaAzhrSalam,"[User(username='HamzaAzhrSalam', id=1145326635387883521, displayname='Hamza Azhar Salam', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='AamirLiaquat', id=2177139587, displayname='Aamir Liaquat Husain', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='syedadaniamir', id=1368897913, displayname='Syeda Dania Shah', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,"[User(username='HamzaAzhrSalam', id=1145326635387883521, displayname='Hamza Azhar Salam', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='AamirLiaquat', id=2177139587, displayname='Aamir Liaquat Husain', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='syedadaniamir', id=1368897913, displayname='Syeda Dania Shah', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,Twitter for Android
