date,user_id,text,url,renderedContent,user_name,user_followers,replyCount,retweet-count,likeCount,quoteCount,lang,conversationId,outlinks,source,is_retweet,quotedTweet,inReplyToTweetId,inReplyToUser,mentionedUsers,coordinates,user_location,hashtags,cashtags,mentionedUsers,outlinks,tcooutlinks,sourceLabel
2022-06-01 23:26:47+00:00,1532141641284337664,@cdspvO1 Parabéns Johnny Depp!!!,https://twitter.com/O_Cara_Certo/status/1532141641284337664,@cdspvO1 Parabéns Johnny Depp!!!,O_Cara_Certo,25,0,0,0,0,pt,1532093571041484800,,,,,1.5320935710414848e+18,https://twitter.com/cdspvO1,"[User(username='cdspvO1', id=1188387645862354944, displayname='carlota ☭', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,"[User(username='cdspvO1', id=1188387645862354944, displayname='carlota ☭', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,Twitter Web App
2022-06-01 23:26:46+00:00,1532141636494688256,"Adam Waldman' quote pertaining to Johnny Depp's victory .
“Injustice anywhere is a threat to justice everywhere. We are caught in an inescapable network of mutuality, tied in a single garment of destiny.Whatever affects one directly, affects all indirectly”
Martin Luther King Jr. https://t.co/H1fqfVo5Zw",https://twitter.com/NinaBudini1/status/1532141636494688256,"Adam Waldman' quote pertaining to Johnny Depp's victory .
“Injustice anywhere is a threat to justice everywhere. We are caught in an inescapable network of mutuality, tied in a single garment of destiny.Whatever affects one directly, affects all indirectly”
Martin Luther King Jr. https://t.co/H1fqfVo5Zw",NinaBudini1,172,0,1,6,0,en,1532141636494688256,,"[Photo(previewUrl='https://pbs.twimg.com/media/FUNCrxPUEAADXYW?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FUNCrxPUEAADXYW?format=jpg&name=large')]",,,,,,,,,,,,,Twitter Web App
2022-06-01 23:26:46+00:00,1532141635479359488,HOLD ON! JOHNNY DEPP WON????? WAAAAAAHHHHH,https://twitter.com/diorselyse/status/1532141635479359488,HOLD ON! JOHNNY DEPP WON????? WAAAAAAHHHHH,diorselyse,1109,0,0,5,0,en,1532141635479359488,,,,,,,,,,,,,,,Twitter for Android
2022-06-01 23:26:46+00:00,1532141635152269312,"@saundersme83 @FoxNews From someone who went into it open-minded, the bottom line is this:

Amber Heard is a diabolical psycho who put an incredible amount of effort into harming Johnny Depp. She was physical with him, yes. But her mission to “ruin” him was truly evil and undeniable. Lots of evidence.",https://twitter.com/LindsayLouWho15/status/1532141635152269312,"@saundersme83 @FoxNews From someone who went into it open-minded, the bottom line is this:

Amber Heard is a diabolical psycho who put an incredible amount of effort into harming Johnny Depp. She was physical with him, yes. But her mission to “ruin” him was truly evil and undeniable. Lots of evidence.",LindsayLouWho15,1365,2,1,88,0,en,1532138716549898240,,,,,1.532139158822699e+18,https://twitter.com/saundersme83,"[User(username='saundersme83', id=1237155853, displayname='Mike', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='FoxNews', id=1367531, displayname='Fox News', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,"[User(username='saundersme83', id=1237155853, displayname='Mike', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='FoxNews', id=1367531, displayname='Fox News', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,Twitter for iPhone
2022-06-01 23:26:46+00:00,1532141634187567106,"Johnny Depp, 
       Quid est in tenebris
            venit ad lucem     
#JohnnyDepp #JusticeForJohnnyDepp 
#TruthWins",https://twitter.com/DdlyE/status/1532141634187567106,"Johnny Depp, 
       Quid est in tenebris
            venit ad lucem     
#JohnnyDepp #JusticeForJohnnyDepp 
#TruthWins",DdlyE,8,0,0,0,0,en,1532141634187567106,,,,,,,,,,"['JohnnyDepp', 'JusticeForJohnnyDepp', 'TruthWins']",,,,,Twitter for iPhone
2022-06-01 23:26:45+00:00,1532141632342089735,"The moment verdict was read to 'heartbroken' Heard https://t.co/W9qAdvl9Mr eliminalia Johnny Depp has won his defamation case against his ex-wife, Amber Heard.  BBC News - World",https://twitter.com/SeanSergeev/status/1532141632342089735,"The moment verdict was read to 'heartbroken' Heard ift.tt/MbRx9iE eliminalia Johnny Depp has won his defamation case against his ex-wife, Amber Heard.  BBC News - World",SeanSergeev,17,0,0,0,0,en,1532141632342089735,['https://ift.tt/MbRx9iE'],,,,,,,,,,,,['https://ift.tt/MbRx9iE'],['https://t.co/W9qAdvl9Mr'],IFTTT
2022-06-01 23:26:45+00:00,1532141631612538880,"HE WON 
#JohnnyDepp 
#JusticeForJohhnyDepp
#DeppVsHeard 
#AmberHeardDeservesPrison https://t.co/7r7qfvlZaY",https://twitter.com/RitaC21diary/status/1532141631612538880,"HE WON 
#JohnnyDepp 
#JusticeForJohhnyDepp
#DeppVsHeard 
#AmberHeardDeservesPrison https://t.co/7r7qfvlZaY",RitaC21diary,0,0,0,1,0,en,1532067239071199232,,"[Gif(thumbnailUrl='https://pbs.twimg.com/tweet_video_thumb/FUNCsAlagAAQeIo.jpg', variants=[VideoVariant(contentType='video/mp4', url='https://video.twimg.com/tweet_video/FUNCsAlagAAQeIo.mp4', bitrate=0)])]",,,1.5320672390711992e+18,https://twitter.com/RitaC21diary,,,,"['JohnnyDepp', 'JusticeForJohhnyDepp', 'DeppVsHeard', 'AmberHeardDeservesPrison']",,,,,Twitter for Android
2022-06-01 23:26:45+00:00,1532141630467330050,Johnny Depp！！！！😭😭😭😭😭🥳🥳🥳🥳🥳🥳🥳🥳🥳🥳,https://twitter.com/sunnyqingqing12/status/1532141630467330050,Johnny Depp！！！！😭😭😭😭😭🥳🥳🥳🥳🥳🥳🥳🥳🥳🥳,sunnyqingqing12,2,0,0,0,1,en,1532141630467330050,,,,,,,,,,,,,,,Twitter for iPhone
2022-06-01 23:26:45+00:00,1532141629984935936,"é surreal o número de seguidores e curtidas que o johnny depp está ganhando no insta, meu deus",https://twitter.com/_mahsiriaco/status/1532141629984935936,"é surreal o número de seguidores e curtidas que o johnny depp está ganhando no insta, meu deus",_mahsiriaco,525,0,0,2,0,pt,1532141629984935936,,,,,,,,,,,,,,,Twitter for iPhone
2022-06-01 23:26:44+00:00,1532141628915339265,oh yeah fuck johnny depp,https://twitter.com/cryptocommunst/status/1532141628915339265,oh yeah fuck johnny depp,cryptocommunst,0,0,0,0,0,en,1532141628915339265,,,,,,,,,,,,,,,Twitter Web App
2022-06-01 23:26:44+00:00,1532141628558909440,"Johnny Depp Wins Lawsuit Against Amber Heard

https://t.co/b33QapzADE https://t.co/tEWfQp9KGV",https://twitter.com/HDawgGaming/status/1532141628558909440,"Johnny Depp Wins Lawsuit Against Amber Heard

youtu.be/qgTrS6n1NWU https://t.co/tEWfQp9KGV",HDawgGaming,232,0,0,1,0,en,1532141628558909440,['https://youtu.be/qgTrS6n1NWU'],"[Photo(previewUrl='https://pbs.twimg.com/media/FUNCnJaWIAErJLE?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FUNCnJaWIAErJLE?format=jpg&name=large')]",,,,,,,,,,,['https://youtu.be/qgTrS6n1NWU'],['https://t.co/b33QapzADE'],Twitter Web App
2022-06-01 23:26:43+00:00,1532141624574332933,"As a female victim I AM NOT mad that Johnny won. I cried tears of joy today. She told him to tell the world, and the world believed him. I will forever support #MenToo. Justice was served today.
#JusticeForJohhnyDepp
#johnnydepp",https://twitter.com/jadan_gilbert/status/1532141624574332933,"As a female victim I AM NOT mad that Johnny won. I cried tears of joy today. She told him to tell the world, and the world believed him. I will forever support #MenToo. Justice was served today.
#JusticeForJohhnyDepp
#johnnydepp",jadan_gilbert,195,0,4,5,0,en,1532141624574332933,,,,,,,,,,"['MenToo', 'JusticeForJohhnyDepp', 'johnnydepp']",,,,,Twitter for Android
2022-06-01 23:26:43+00:00,1532141624448282624,"I worry that this carnival side-show trivializes real domestic abuse. 

Why do so many people care about these two? They are both acting a mix of fiction and truth.

Johnny Depp, Amber Heard verdict: Jury rules in favour of both | CTV News https://t.co/0LqD7wBLH0",https://twitter.com/sdcinvancouver/status/1532141624448282624,"I worry that this carnival side-show trivializes real domestic abuse. 

Why do so many people care about these two? They are both acting a mix of fiction and truth.

Johnny Depp, Amber Heard verdict: Jury rules in favour of both | CTV News ctvnews.ca/entertainment/…",sdcinvancouver,1215,0,0,0,0,en,1532141624448282624,['https://www.ctvnews.ca/entertainment/depp-awarded-us-10m-heard-2m-in-split-libel-lawsuit-verdict-1.5927737'],,,,,,,,,,,,['https://www.ctvnews.ca/entertainment/depp-awarded-us-10m-heard-2m-in-split-libel-lawsuit-verdict-1.5927737'],['https://t.co/0LqD7wBLH0'],Twitter for iPhone
2022-06-01 23:26:43+00:00,1532141622577844226,@SimianJimmy Someone should feed her ego enough to convince her to direct a horror porn biopic of her own life with her relationship with Johnny Depp as the main focus,https://twitter.com/DarkSpring793/status/1532141622577844226,@SimianJimmy Someone should feed her ego enough to convince her to direct a horror porn biopic of her own life with her relationship with Johnny Depp as the main focus,DarkSpring793,161,1,0,1,0,en,1532134293304139777,,,,,1.532137704267436e+18,https://twitter.com/SimianJimmy,"[User(username='SimianJimmy', id=1056971050297241600, displayname='Simian Jimmy', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,"[User(username='SimianJimmy', id=1056971050297241600, displayname='Simian Jimmy', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,Twitter Web App
2022-06-01 23:26:43+00:00,1532141622426730496,"Her lawyers don't believe her, her Exes don't even try defending her but someone who is following the proceedings on Youtube is the one screaming ""I still believe Amber"".

Don't worry you will be fine. Sha don't forget to go and appeal on her behalf.

Congrats Johnny Depp.",https://twitter.com/daemperor007/status/1532141622426730496,"Her lawyers don't believe her, her Exes don't even try defending her but someone who is following the proceedings on Youtube is the one screaming ""I still believe Amber"".

Don't worry you will be fine. Sha don't forget to go and appeal on her behalf.

Congrats Johnny Depp.",daemperor007,1536,0,2,2,0,en,1532141622426730496,,,,,,,,,,,,,,,Twitter for Android
2022-06-01 23:26:43+00:00,1532141621491269633,"🚨 Amber Alert 🚨
Thank you Amber Heard for reminding men: If the woman you are dating with thinks taking a crap on your bed is funny, and she actually does it…. She is most likely going to defame you and hurt you physically and mentally!!

#JohnnyDeppAmberHeardTrial
#JohnnyDepp",https://twitter.com/2DogsCandies/status/1532141621491269633,"🚨 Amber Alert 🚨
Thank you Amber Heard for reminding men: If the woman you are dating with thinks taking a crap on your bed is funny, and she actually does it…. She is most likely going to defame you and hurt you physically and mentally!!

#JohnnyDeppAmberHeardTrial
#JohnnyDepp",2DogsCandies,12654,0,1,5,0,en,1532141621491269633,,,,,,,,,,"['JohnnyDeppAmberHeardTrial', 'JohnnyDepp']",,,,,Twitter for iPad
2022-06-01 23:26:42+00:00,1532141621231468547,#DeppVHeardTrial #DeppvHeard #JohnnyDepp #CaptainJackSparrow #JohnnyDepp #JohnnyDeppVsAmberHeardTrial #JohnnyDeppVsAmberHeard https://t.co/xxVGR4cBJl,https://twitter.com/FrolicsomeOne/status/1532141621231468547,#DeppVHeardTrial #DeppvHeard #JohnnyDepp #CaptainJackSparrow #JohnnyDepp #JohnnyDeppVsAmberHeardTrial #JohnnyDeppVsAmberHeard https://t.co/xxVGR4cBJl,FrolicsomeOne,163,0,0,3,0,und,1532141621231468547,,"[Photo(previewUrl='https://pbs.twimg.com/media/FUNCrz5WIAESblJ?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FUNCrz5WIAESblJ?format=jpg&name=large')]",,,,,,,,"['DeppVHeardTrial', 'DeppvHeard', 'JohnnyDepp', 'CaptainJackSparrow', 'JohnnyDepp', 'JohnnyDeppVsAmberHeardTrial', 'JohnnyDeppVsAmberHeard']",,,,,Twitter for Android
2022-06-01 23:26:42+00:00,1532141620925186048,"If this many conservatives can rally behind Johnny Depp (of all people) after what he has done to Trump, then it proves that conservatives care more about Law &amp; Rights over politics &amp; feelings. https://t.co/BdpizDJLyb",https://twitter.com/aDomestic17/status/1532141620925186048,"If this many conservatives can rally behind Johnny Depp (of all people) after what he has done to Trump, then it proves that conservatives care more about Law &amp; Rights over politics &amp; feelings. twitter.com/EpiphanyTanya/…",aDomestic17,2104,0,0,0,0,en,1532141620925186048,['https://twitter.com/EpiphanyTanya/status/1532111790947110912'],,,https://twitter.com/EpiphanyTanya/status/1532111790947110912,,,,,,,,,['https://twitter.com/EpiphanyTanya/status/1532111790947110912'],['https://t.co/BdpizDJLyb'],Twitter for Android
2022-06-01 23:26:42+00:00,1532141620329492480,this is the perfect example of how u destroy your image after  falling in love with famous physical shuffle man #JohnnyDepp on his face he looking villain stay strong #AmberHeard #JohnnyDeppVsAmberHeard,https://twitter.com/anjali810/status/1532141620329492480,this is the perfect example of how u destroy your image after  falling in love with famous physical shuffle man #JohnnyDepp on his face he looking villain stay strong #AmberHeard #JohnnyDeppVsAmberHeard,anjali810,49,0,0,0,0,en,1532141620329492480,,,,,,,,,,"['JohnnyDepp', 'AmberHeard', 'JohnnyDeppVsAmberHeard']",,,,,Twitter for Android
2022-06-01 23:26:42+00:00,1532141618849095680,@JohnnyDeppNFT #TruthWins #NeverFearTruth,https://twitter.com/SavvyrumGal/status/1532141618849095680,@JohnnyDeppNFT #TruthWins #NeverFearTruth,SavvyrumGal,6,0,0,0,0,und,1532102904949112836,,,,,1.5321029049491128e+18,https://twitter.com/JohnnyDeppNFT,"[User(username='JohnnyDeppNFT', id=1471400110668009476, displayname='Never Fear Truth', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,"['TruthWins', 'NeverFearTruth']",,"[User(username='JohnnyDeppNFT', id=1471400110668009476, displayname='Never Fear Truth', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,Twitter for Android
