date,user_id,text,url,renderedContent,user_name,user_followers,replyCount,retweet-count,likeCount,quoteCount,lang,conversationId,outlinks,source,is_retweet,quotedTweet,inReplyToTweetId,inReplyToUser,mentionedUsers,coordinates,user_location,hashtags,cashtags,mentionedUsers,outlinks,tcooutlinks,sourceLabel
2022-06-01 23:25:11+00:00,1532141238777958401,"@Obetoamama Pero si la mala del cuento era la Amber, era ella la que abusaba físicamente de Jhonny y diciendole ""Mira a ver quien te cree"" o sea... tienes a la abusadora con todas la pruebas reales en su contra y aun así continuas defendiéndola? Que tienes en la cabeza?",https://twitter.com/AprinciiD/status/1532141238777958401,"@Obetoamama Pero si la mala del cuento era la Amber, era ella la que abusaba físicamente de Jhonny y diciendole ""Mira a ver quien te cree"" o sea... tienes a la abusadora con todas la pruebas reales en su contra y aun así continuas defendiéndola? Que tienes en la cabeza?",AprinciiD,440,0,0,3,0,es,1532089991605657602,,,,,1.5320899916056576e+18,https://twitter.com/Obetoamama,"[User(username='Obetoamama', id=1080896767921655808, displayname='La YaYa', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,"[User(username='Obetoamama', id=1080896767921655808, displayname='La YaYa', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,Twitter Web App
2022-06-01 23:25:11+00:00,1532141238094290944,"@r7Iee amber heard has never pretended to be perfect, johnny depp has denied everything. she also didn't abuse him. he abused her.",https://twitter.com/wambsgussy/status/1532141238094290944,"@r7Iee amber heard has never pretended to be perfect, johnny depp has denied everything. she also didn't abuse him. he abused her.",wambsgussy,311,1,0,0,0,en,1532139042082635776,,,,,1.532140988659032e+18,https://twitter.com/r7Iee,"[User(username='r7Iee', id=1336115896549511168, displayname='🏳️\u200d🌈 rylee 🍂', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,"[User(username='r7Iee', id=1336115896549511168, displayname='🏳️\u200d🌈 rylee 🍂', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,Twitter Web App
2022-06-01 23:25:11+00:00,1532141238027227136,@realamberheard you need to apologize to all women for deceiving the public.  You lessened ‘Real’ abused victims.,https://twitter.com/CHead2022/status/1532141238027227136,@realamberheard you need to apologize to all women for deceiving the public.  You lessened ‘Real’ abused victims.,CHead2022,0,0,0,0,0,en,1532141238027227136,,,,,,,"[User(username='realamberheard', id=807003567605227520, displayname='Amber Heard', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,"[User(username='realamberheard', id=807003567605227520, displayname='Amber Heard', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,Twitter for iPhone
2022-06-01 23:25:11+00:00,1532141237599408128,@BladeUnholy @realamberheard Definitely,https://twitter.com/SuperGameNChil1/status/1532141237599408128,@BladeUnholy @realamberheard Definitely,SuperGameNChil1,6,0,0,1,0,en,1532101005416054792,,,,,1.532135662417322e+18,https://twitter.com/BladeUnholy,"[User(username='BladeUnholy', id=1303387226798252032, displayname='Old Man Mob', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='realamberheard', id=807003567605227520, displayname='Amber Heard', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,"[User(username='BladeUnholy', id=1303387226798252032, displayname='Old Man Mob', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='realamberheard', id=807003567605227520, displayname='Amber Heard', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,Twitter for Android
2022-06-01 23:25:11+00:00,1532141237242941441,"@YellowFlashGuy The headline is obviously mistaken. It should read: ""Amber Heard verdict sends a message to Trans-Women of color all over the world"". I think @TheRoot is a far right transphobic publication. I really had not Heard of them before...",https://twitter.com/drboligoma/status/1532141237242941441,"@YellowFlashGuy The headline is obviously mistaken. It should read: ""Amber Heard verdict sends a message to Trans-Women of color all over the world"". I think @TheRoot is a far right transphobic publication. I really had not Heard of them before...",drboligoma,14,0,0,0,0,en,1532139822126706690,,,,,1.5321398221267067e+18,https://twitter.com/YellowFlashGuy,"[User(username='YellowFlashGuy', id=3043088434, displayname='YellowFlash', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='TheRoot', id=23995748, displayname='The Root', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,"[User(username='YellowFlashGuy', id=3043088434, displayname='YellowFlash', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='TheRoot', id=23995748, displayname='The Root', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,Twitter for Android
2022-06-01 23:25:11+00:00,1532141235728797702,"Karma got Amber Heard today, SO hard. She tried to ruin him, and ended up ruining herself. What irony. Her planning sucked, and her acting was even worse. Don't feel any sympathy for her after what she did.. #AmberHeard #AmberHeardIsALiar",https://twitter.com/ElectrikTwo/status/1532141235728797702,"Karma got Amber Heard today, SO hard. She tried to ruin him, and ended up ruining herself. What irony. Her planning sucked, and her acting was even worse. Don't feel any sympathy for her after what she did.. #AmberHeard #AmberHeardIsALiar",ElectrikTwo,689,0,0,2,0,en,1532141235728797702,,,,,,,,,,"['AmberHeard', 'AmberHeardIsALiar']",,,,,Twitter Web App
2022-06-01 23:25:10+00:00,1532141234885738497,"@realamberheard Ele sim!!!
Kkkkkkkk https://t.co/dQSWLzWqqH",https://twitter.com/JooPaul56829414/status/1532141234885738497,"@realamberheard Ele sim!!!
Kkkkkkkk https://t.co/dQSWLzWqqH",JooPaul56829414,252,0,0,0,0,pt,1047582190769463296,,"[Gif(thumbnailUrl='https://pbs.twimg.com/tweet_video_thumb/FUNCVNgWQAAB-DO.jpg', variants=[VideoVariant(contentType='video/mp4', url='https://video.twimg.com/tweet_video/FUNCVNgWQAAB-DO.mp4', bitrate=0)])]",,,1.0475821907694633e+18,https://twitter.com/realamberheard,"[User(username='realamberheard', id=807003567605227520, displayname='Amber Heard', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,"[User(username='realamberheard', id=807003567605227520, displayname='Amber Heard', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,Twitter for Android
2022-06-01 23:25:10+00:00,1532141234038484992,Amber no representa a las verdaderas víctimas de abuso.,https://twitter.com/yuvslo3y/status/1532141234038484992,Amber no representa a las verdaderas víctimas de abuso.,yuvslo3y,27,0,0,1,0,es,1532141234038484992,,,,,,,,,,,,,,,Twitter for Android
2022-06-01 23:25:10+00:00,1532141232188686339,"I hadn't paid attention to Johnny &amp; Amber to process today's out come bc that has never been me.

https://t.co/qQO85X1Ynk",https://twitter.com/NatalieMae31/status/1532141232188686339,"I hadn't paid attention to Johnny &amp; Amber to process today's out come bc that has never been me.

youtu.be/QZIVQ8ExqEY",NatalieMae31,4162,0,0,0,0,en,1532141232188686339,['https://youtu.be/QZIVQ8ExqEY'],,,,,,,,,,,,['https://youtu.be/QZIVQ8ExqEY'],['https://t.co/qQO85X1Ynk'],Twitter for Android
2022-06-01 23:25:01+00:00,1532141194259664898,"The best thing that they could come up with for the trial itself was that Amber got her Aquaman role this way and..... are you kidding me?

It's not like that was a terribly successful or huge movie.",https://twitter.com/fiversdream/status/1532141194259664898,"The best thing that they could come up with for the trial itself was that Amber got her Aquaman role this way and..... are you kidding me?

It's not like that was a terribly successful or huge movie.",fiversdream,3442,2,0,4,0,en,1532140677492092929,,,,,1.5321410457016525e+18,https://twitter.com/fiversdream,,,,,,,,,Twitter Web App
2022-06-01 23:25:01+00:00,1532141194163142656,"@realamberheard Faz meu pix, nó cega! https://t.co/npAIHo1RcO",https://twitter.com/JrSmash3/status/1532141194163142656,"@realamberheard Faz meu pix, nó cega! https://t.co/npAIHo1RcO",JrSmash3,321,0,0,0,0,pt,1047582190769463296,,"[Photo(previewUrl='https://pbs.twimg.com/media/FUNCS8pWYAEVst8?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FUNCS8pWYAEVst8?format=jpg&name=large')]",,,1.0475821907694633e+18,https://twitter.com/realamberheard,"[User(username='realamberheard', id=807003567605227520, displayname='Amber Heard', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,"[User(username='realamberheard', id=807003567605227520, displayname='Amber Heard', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,Twitter for Android
2022-06-01 23:25:00+00:00,1532141193349328899,"@cjhawk93 What I especially dislike is the amount of arrogance and disrespect both Amber and Meghan show towards everyone. Ok, i know, there are few supporters that fall for every word they say and act they do, but those two treat everyone as if we have not a single cell in our brains.",https://twitter.com/rockepoch/status/1532141193349328899,"@cjhawk93 What I especially dislike is the amount of arrogance and disrespect both Amber and Meghan show towards everyone. Ok, i know, there are few supporters that fall for every word they say and act they do, but those two treat everyone as if we have not a single cell in our brains.",rockepoch,27,0,0,1,0,en,1531802542849802240,,,,,1.5318025428498022e+18,https://twitter.com/cjhawk93,"[User(username='cjhawk93', id=636796580, displayname='Cassandra Hawkings', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,"[User(username='cjhawk93', id=636796580, displayname='Cassandra Hawkings', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,Twitter for iPhone
2022-06-01 23:25:00+00:00,1532141192711913476,"Sometimes I dislike women a lot, like they irritate my soul! With all passion

This amber heard and Johnny depp case is a very major reason why

Bastards",https://twitter.com/Fikayofmars/status/1532141192711913476,"Sometimes I dislike women a lot, like they irritate my soul! With all passion

This amber heard and Johnny depp case is a very major reason why

Bastards",Fikayofmars,4630,1,1,2,0,en,1532141192711913476,,,,,,,,,,,,,,,Twitter for iPhone
