UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
snake20,@snake2074668845,2022-04-28T15:46:01.000Z,"snake20
@snake2074668845
·
Apr 28","Rudy Giuliani wants protections from Jan. 6 committee before testifying
newsweek.com
Rudy Giuliani wants protections from Jan. 6 committee before testifying
Donald Trump's personal attorney is reportedly unwilling to waive executive or attorney-client privilege while speaking to panel.",,,,,['https://pbs.twimg.com/card_img/1519597312187764741/VZM9GZgg?format=jpg&name=small'],https://twitter.com/snake2074668845/status/1519704497576157185
snake20,@snake2074668845,2022-04-28T15:47:03.000Z,"snake20
@snake2074668845
·
Apr 28","Marjorie Taylor Greene says she doesn't recall advocating for martial law
newsweek.com
Marjorie Taylor Greene says she doesn't recall advocating for martial law
The congresswoman is alleged to have texted ex-White House chief of staff Mark Meadows to urge Trump to ""save our Republic"" by calling in the military.",,,,,['https://pbs.twimg.com/card_img/1519602011657887745/7nFdFeej?format=jpg&name=small'],https://twitter.com/snake2074668845/status/1519704756951961601
snake20,@snake2074668845,2022-04-28T15:45:47.000Z,"snake20
@snake2074668845
·
Apr 28","Trump knocked Kevin McCarthy's ""inferiority complex"" after Jan. 6 criticism
newsweek.com
Trump knocked Kevin McCarthy's ""inferiority complex"" after Jan. 6 criticism
The former president said the House GOP leader's ""tough talk after January 6 was just that—talk,"" according to a new book.",,,,,['https://pbs.twimg.com/card_img/1519676206123212801/qogqe-VI?format=jpg&name=small'],https://twitter.com/snake2074668845/status/1519704438457487363
snake20,@snake2074668845,2022-04-28T15:50:23.000Z,"snake20
@snake2074668845
·
Apr 28","McCarthy, Scalise ""not fitting of leadership,"" Gaetz tells Tucker Carlson
newsweek.com
McCarthy, Scalise ""not fitting of leadership,"" Gaetz tells Tucker Carlson
Representative Matt Gaetz slammed the House GOP leaders for a second straight day during a Tucker Carlson interview on Wednesday.",,,,,['https://pbs.twimg.com/card_img/1519658926509371392/2NUIegK1?format=jpg&name=small'],https://twitter.com/snake2074668845/status/1519705597251305473
snake20,@snake2074668845,2022-04-28T15:45:06.000Z,"snake20
@snake2074668845
·
Apr 28","Johnny Depp, Amber Heard Trial Live Coverage: Four ACLU lawyers reviewed Heard's op-ed
newsweek.com
Johnny Depp, Amber Heard trial live: day 10 updates as testimony continues
Johnny Depp is suing ex-wife Amber Heard for $50 million over allegations of defamation. Wednesday, April 27 marks the 10th day of the trial.",,,,,['https://pbs.twimg.com/card_img/1519272287991701504/cq5NfxsM?format=jpg&name=small'],https://twitter.com/snake2074668845/status/1519704264729313281
snake20,@snake2074668845,2022-04-28T15:49:37.000Z,"snake20
@snake2074668845
·
Apr 28","Queen wants Prince Andrew comeback and to see him at her Jubilee—author
newsweek.com
Queen wants Prince Andrew comeback and to see him at her Jubilee—author
Queen Elizabeth II believes ""nothing has been proven against"" Prince Andrew, and wants him to have ""some role going forward,"" a royal author says.",,,,,['https://pbs.twimg.com/card_img/1519617950633844739/A6ug-IXu?format=jpg&name=small'],https://twitter.com/snake2074668845/status/1519705404443447298
snake20,@snake2074668845,2022-04-28T15:48:10.000Z,"snake20
@snake2074668845
·
Apr 28","Abortion pills sent to Ukraine as more reports of Russian rapes emerge
newsweek.com
Abortion pills sent to Ukraine as more reports of Russian rapes emerge
The International Planned Parenthood Federation told Newsweek that there is ""a significant demand"" for emergency contraception and abortion pills in Ukraine.",,,,,['https://pbs.twimg.com/card_img/1519729497813180422/IALi-otD?format=jpg&name=small'],https://twitter.com/snake2074668845/status/1519705038796378113
snake20,@snake2074668845,2022-04-28T15:27:58.000Z,"snake20
@snake2074668845
·
Apr 28","Mayorkas seeks to go on offense over border at testy hearing
thehill.com
Mayorkas seeks to go on offense over border at testy hearing
Homeland Security Secretary Alejandro Mayorkas in back-to-back hearings shifted from from offense to defense Wednesday, saying the department was gearing up to handle increased migration levels and…",,,,,['https://pbs.twimg.com/card_img/1519427198351937536/r-plTObF?format=jpg&name=small'],https://twitter.com/snake2074668845/status/1519699955568545796
snake20,@snake2074668845,2022-04-28T15:46:50.000Z,"snake20
@snake2074668845
·
Apr 28","Joe Biden says student loan forgiveness coming ""soon""—Tony Cardenas
newsweek.com
Joe Biden says student loan forgiveness coming ""soon""—Tony Cardenas
The president reportedly signaled an openness to extending the student loan repayment moratorium beyond August 31.",,,,,['https://pbs.twimg.com/card_img/1519670164593205249/lNDBHZNK?format=jpg&name=small'],https://twitter.com/snake2074668845/status/1519704704447664133
snake20,@snake2074668845,2022-04-28T15:48:52.000Z,"snake20
@snake2074668845
·
Apr 28","Elon Musk's connections to China explained
newsweek.com
Elon Musk's connections to China explained
A tweet by billionaire Jeff Bezos has sparked a debate about China's potential leverage over Tesla if Elon Musk succeeds in his Twitter bid.",,,,,['https://pbs.twimg.com/card_img/1519705215099936769/Y5aFmP-V?format=jpg&name=small'],https://twitter.com/snake2074668845/status/1519705214072369152
snake20,@snake2074668845,2022-04-28T15:45:25.000Z,"snake20
@snake2074668845
·
Apr 28","Johnny Depp trial: Lady Gaga's ex-fiance explains Heard's Elon Musk tryst
newsweek.com
Johnny Depp trial: Lady Gaga's ex-fiance explains Heard's Elon Musk tryst
Christian Carino, a talent agent, said Amber Heard didn't love billionaire Elon Musk.",,,,,['https://pbs.twimg.com/card_img/1519625352598937603/f9SPfRcX?format=jpg&name=small'],https://twitter.com/snake2074668845/status/1519704345704599553
snake20,@snake2074668845,2022-04-28T15:25:29.000Z,"snake20
@snake2074668845
·
Apr 28","Watch Live: Biden delivers remarks on Ukraine
thehill.com
Watch Live: Biden delivers remarks on Ukraine
President Biden will deliver remarks Thursday morning on providing aid for Ukrainians defending their country against Russia’s invasion. The event is scheduled to begin at 10:45 a.m. ET. Watc…",,,,,['https://pbs.twimg.com/card_img/1517359654359244800/iql1sLbC?format=png&name=240x240'],https://twitter.com/snake2074668845/status/1519699328012591107
snake20,@snake2074668845,2022-04-28T15:50:05.000Z,"snake20
@snake2074668845
·
Apr 28","Could Elon Musk buy Coca-Cola? Here's how much it is worth
newsweek.com
Could Elon Musk buy Coca-Cola? Here's how much it is worth
The drinks giant was valued $87.6 billion in 2021, meaning Musk would put a serious dent in his $289 billion fortune if he were to make good on his tweet about buying Coca-Cola.",,,,,['https://pbs.twimg.com/card_img/1519597312233906178/2205cmCF?format=jpg&name=small'],https://twitter.com/snake2074668845/status/1519705521225445378
snake20,@snake2074668845,2022-04-28T14:02:28.000Z,"snake20
@snake2074668845
·
Apr 28",,,,,,['https://pbs.twimg.com/media/FRb7eo0WYAEuZ5z?format=png&name=small'],https://twitter.com/snake2074668845/status/1519678436024987648
snake20,@snake2074668845,2022-04-28T14:07:16.000Z,"snake20
@snake2074668845
·
Apr 28",,,,,,['https://pbs.twimg.com/media/FRb8lCqWUAMAMIi?format=png&name=small'],https://twitter.com/snake2074668845/status/1519679644592742400
snake20,@snake2074668845,2022-04-28T14:03:49.000Z,"snake20
@snake2074668845
·
Apr 28",,,,,,['https://pbs.twimg.com/media/FRb7ycrWYAIkmCc?format=png&name=small'],https://twitter.com/snake2074668845/status/1519678778678648832
snake20,@snake2074668845,2022-04-28T15:23:24.000Z,"snake20
@snake2074668845
·
Apr 28","San Francisco’s Population Plummets
bigleaguepolitics.com
San Francisco’s Population Plummets - Big League Politics
Thanks to spiraling drug rates and out-of-control crime, San Francisco’s population has plummeted by more than 100,000 residents from 2020",,,,,['https://pbs.twimg.com/card_img/1519422942538612738/9-Af9PJx?format=jpg&name=small'],https://twitter.com/snake2074668845/status/1519698806480293889
snake20,@snake2074668845,2022-04-28T15:47:26.000Z,"snake20
@snake2074668845
·
Apr 28","Vladimir Putin gambles Russia's grip on Europe
newsweek.com
Vladimir Putin gambles Russia's grip on Europe
The freeze on gas exports to Poland and Bulgaria might intimidate, but could also galvanize EU abandonment of Russian fossil fuels.",,,,,['https://pbs.twimg.com/card_img/1519684383099133954/6rAJPs5E?format=jpg&name=small'],https://twitter.com/snake2074668845/status/1519704853689384964
snake20,@snake2074668845,2022-04-29T18:22:32.000Z,"snake20
@snake2074668845
·
57m","Health Experts Warn of Rising ‘Eco-Anxiety’ Among Children https://breitbart.com/environment/2022/04/29/health-experts-warn-of-rising-eco-anxiety-among-children/… via 
@BreitbartNews
breitbart.com
Health Experts Warn of Rising ‘Eco-Anxiety’ Among Children
A spate of articles in recent weeks chronicle a startling rise in “eco-anxiety” among children, “a chronic fear of environmental doom.”",,,,,['https://pbs.twimg.com/card_img/1520090837740232704/kBrpabtQ?format=jpg&name=small'],https://twitter.com/snake2074668845/status/1520106274679099393
snake20,@snake2074668845,2022-04-29T18:24:12.000Z,"snake20
@snake2074668845
·
56m","Research: Conservatives Gained 17K Twitter Followers on Average After Musk Takeover, Leftists Lost 6K https://breitbart.com/tech/2022/04/29/research-conservatives-gained-17k-twitter-followers-on-average-after-musk-takeover-leftists-lost-6k/… via 
@BreitbartNews
breitbart.com
Research: Conservatives Gained 17K Twitter Followers on Average After Musk Takeover, Leftists Lost...
According to a recent report, prominent conservative accounts on Twitter enjoyed an increase in followers following news of Elon Musk's takeover of the platform, while prominent leftists suffered a...",,,,,['https://pbs.twimg.com/card_img/1520070388234866693/7CB2plep?format=jpg&name=small'],https://twitter.com/snake2074668845/status/1520106693006442497
snake20,@snake2074668845,2022-04-29T18:23:03.000Z,"snake20
@snake2074668845
·
57m","Breitbart News Daily Podcast Ep. 125: Explosive Election Meddling Evidence, Stagflation, Free Speech War, Guests: J.D. Vance, Dinesh D’Souza https://breitbart.com/podcast/2022/04/29/breitbart-news-daily-podcast-ep-125-explosive-election-meddling-evidence-stagflation-free-speech-war-guests-j-d-vance-dinesh-dsouza/… via 
@BreitbartNews
breitbart.com
Breitbart News Daily Podcast Ep. 125: Explosive Election Meddling Evidence, Stagflation, Free...
Today's podcast guests are Trump-endorsed Ohio Senate candidate J.D. Vance and Dinesh D'Souza who discusses his new film ""2000 Mules.""",,,,,['https://pbs.twimg.com/card_img/1520085770576441350/-GftsU3n?format=jpg&name=small'],https://twitter.com/snake2074668845/status/1520106404094300164
snake20,@snake2074668845,2022-04-29T15:33:03.000Z,"snake20
@snake2074668845
·
3h","VIDEO - Teen Accepted to All Five Military Academies: ‘We‘re Real Proud‘ https://breitbart.com/education/2022/04/28/video-omaha-teen-accepted-to-all-five-military-academies/… via 
@BreitbartNews
breitbart.com
VIDEO - Teen Accepted to All Five Military Academies: 'We're Real Proud'
Eighteen-year-old Noble Rasmussen is a senior at Millard North High School in Omaha, Nebraska, and has accomplished so much.",,,,,['https://pbs.twimg.com/card_img/1519840863463092237/vy4R1ZTB?format=png&name=small'],https://twitter.com/snake2074668845/status/1520063619798556672
snake20,@snake2074668845,2022-04-29T18:24:24.000Z,"snake20
@snake2074668845
·
55m","Tory MP Accused of Watching Porn in Parliament Named as Neil Parish https://breitbart.com/europe/2022/04/29/conservative-mp-accused-of-watching-porn-in-parliament-chamber-named-as-neil-parish/… via 
@BreitbartNews
 u8
breitbart.com
Tory MP Accused of Watching Porn in Parliament Named as Neil Parish
An MP accused of watching pornography inside the chamber has been named, ending days of speculation after claims emerged earlier this week. ",,,,,['https://pbs.twimg.com/card_img/1520090823697702912/wFcZANv1?format=png&name=small'],https://twitter.com/snake2074668845/status/1520106743480659969
snake20,@snake2074668845,2022-04-29T15:51:44.000Z,"snake20
@snake2074668845
·
3h","Oregon Governor Grants Clemency to Man Who Executed Teen Girl in 1994
pjmedia.com
Oregon Governor Grants Clemency to Man Who Executed Teen Girl in 1994
Oregon's left-wing Senator Ron Wyden called Governor Kate Brown's release of convicted murderer Kyle Hedquist ""grossly irresponsible.""",,,,,['https://pbs.twimg.com/card_img/1518931992561262596/wKTUy91r?format=jpg&name=small'],https://twitter.com/snake2074668845/status/1520068325551886337
snake20,@snake2074668845,2022-04-29T15:59:54.000Z,"snake20
@snake2074668845
·
3h","Pedophile Who Groomed Children Online and Coerced Over 80 Kids to Make Porn is Jailed
bigleaguepolitics.com
Pedophile Who Groomed Children Online and Coerced Over 80 Kids to Make Porn is Jailed - Big League...
‘Lizzy’ is behind bars.",,,,,['https://pbs.twimg.com/card_img/1519391686308343808/ta_0S_7q?format=jpg&name=small'],https://twitter.com/snake2074668845/status/1520070377266946049
snake20,@snake2074668845,2022-04-29T16:06:29.000Z,"snake20
@snake2074668845
·
3h","CNN Is Absolutely Clueless About America; Internal Documents Reveal How Bad It Really Is via 
@WestJournalism
westernjournal.com
CNN Is Absolutely Clueless About America; Internal Documents Reveal How Bad It Really Is
Now that the streaming service has failed, original projections leaked by network insiders show how misguided the effort really was.",,,,,['https://pbs.twimg.com/card_img/1519737228649373696/SPUGobrW?format=jpg&name=small'],https://twitter.com/snake2074668845/status/1520072035057246210
snake20,@snake2074668845,2022-04-29T15:49:32.000Z,"snake20
@snake2074668845
·
3h","Project Veritas reveals LEAKED audio of employee concerns about Elon Musk, including a 'mass exodus' at Twitter -
therightscoop.com
Project Veritas reveals LEAKED audio of employee concerns about Elon Musk, including a ‘mass...
Project Veritas has gotten their hands on leaked audio from an internal company meeting at …",,,,,['https://pbs.twimg.com/card_img/1518639722410786816/epIDeIfB?format=jpg&name=small'],https://twitter.com/snake2074668845/status/1520067770188193792
snake20,@snake2074668845,2022-04-29T15:27:47.000Z,"snake20
@snake2074668845
·
3h","Watch: UK Pro-Life Activists ‘Inspired‘ by U.S. Anti-Abortion Movement https://breitbart.com/europe/2022/04/29/watch-british-pro-life-activists-inspired-by-americas-anti-abortion-movement/… via 
@BreitbartNews
breitbart.com
Watch: UK Pro-Life Activists 'Inspired' by U.S. Anti-Abortion Movement
Abortion Resistance, a youth pro-life activist group in Britain said they have drawn inspiration from the anti-abortion movement in America.",,,,,['https://pbs.twimg.com/card_img/1519989465221152769/8EERlzjX?format=jpg&name=small'],https://twitter.com/snake2074668845/status/1520062297644929025
snake20,@snake2074668845,2022-04-29T16:04:21.000Z,"snake20
@snake2074668845
·
3h","New Disease Makes the Jump to Humans in China via 
@WestJournalism
westernjournal.com
New Disease Makes the Jump to Humans in China
With nobody in power willing to hold them accountable, the communist regime has no incentive to do anything differently this time around.",,,,,['https://pbs.twimg.com/card_img/1520060229831913474/zwPRM6PD?format=jpg&name=small'],https://twitter.com/snake2074668845/status/1520071496760283138
snake20,@snake2074668845,2022-04-29T15:28:42.000Z,"snake20
@snake2074668845
·
3h","Bill Barr: ‘It Would Be a Big Mistake‘ to Make Trump 2024 GOP Nominee https://breitbart.com/clips/2022/04/28/bill-barr-it-would-be-a-big-mistake-to-make-trump-2024-gop-nominee/… via 
@BreitbartNews
breitbart.com
Bill Barr: 'It Would Be a Big Mistake' to Make Trump 2024 GOP Nominee
Former Attorney General Bill Barr said Thursday on Newsmax TV's ""Spicer & Co."" that former President Donald Trump should not be the Republican Party's 2024 presidential nominee. | Clips",,,,,['https://pbs.twimg.com/card_img/1517553893470785536/N7UpXALs?format=jpg&name=small'],https://twitter.com/snake2074668845/status/1520062527790624769
snake20,@snake2074668845,2022-04-29T15:52:36.000Z,"snake20
@snake2074668845
·
3h","ESPN Anchor Sues for Violation of Free Speech
pjmedia.com
ESPN Anchor Sues for Violation of Free Speech
Sage Steele is the only openly conservative personality at ESPN, and she has never shied away from or compromised her beliefs. That’s made her a target for wokes at the subsidiary of The Walt Di...",,,,,['https://pbs.twimg.com/card_img/1519729731217809411/978yK-AM?format=jpg&name=small'],https://twitter.com/snake2074668845/status/1520068539922669568
snake20,@snake2074668845,2022-04-29T15:24:00.000Z,"snake20
@snake2074668845
·
3h","Fmr Harry Reid Aide: Anyone Who Thinks Congress Can Revive ‘Build Back Better’ Is ‘Taking Too Many Edibles’
dailywire.com
Fmr Harry Reid Aide: Anyone Who Thinks Congress Can Revive ‘Build Back Better’ Is ‘Taking Too Many...",,,,,['https://pbs.twimg.com/card_img/1519797279007424515/rucNBiQm?format=jpg&name=small'],https://twitter.com/snake2074668845/status/1520061344392822787
snake20,@snake2074668845,2022-04-29T15:59:26.000Z,"snake20
@snake2074668845
·
3h","Trump Endorsement Makes J.D. Vance Frontrunner for U.S. Senate in Ohio
bigleaguepolitics.com
Trump Endorsement Makes J.D. Vance Frontrunner for U.S. Senate in Ohio - Big League Politics
Vance is top dog.",,,,,['https://pbs.twimg.com/card_img/1519489156690415619/cXSkUTqK?format=jpg&name=small'],https://twitter.com/snake2074668845/status/1520070261822926848
snake20,@snake2074668845,2022-04-29T15:47:35.000Z,"snake20
@snake2074668845
·
3h","""I don't believe you answered"": Watch PSURLY Psaki repeatedly REFUSE to deny Joe spoke with HUNTER's ""business"" partners. -
therightscoop.com
“I don’t believe you answered”: Watch PSURLY Psaki repeatedly REFUSE to deny Joe spoke with...
Jen Psaki ducked, dodged, juked, and jived two days in a row not answering Jacqui …",,,,,['https://pbs.twimg.com/card_img/1519448618310279170/7i64iQPe?format=jpg&name=small'],https://twitter.com/snake2074668845/status/1520067280683610113
snake20,@snake2074668845,2022-04-29T15:53:22.000Z,"snake20
@snake2074668845
·
3h","WATCH: Josh Hawley Torches Biden’s Radical SPLC Judicial Nominee
pjmedia.com
WATCH: Josh Hawley Torches Biden’s Radical SPLC Judicial Nominee
Biden’s handlers have nominated SPLC litigation director Nancy Abudu for the Eleventh Circuit. Sen. Josh Hawley (R-Missouri) had a few words for the nominee.",,,,,['https://pbs.twimg.com/card_img/1518262994798616578/K2fBgox5?format=jpg&name=small'],https://twitter.com/snake2074668845/status/1520068735062654978
snake20,@snake2074668845,2022-04-29T16:11:14.000Z,"snake20
@snake2074668845
·
3h","Bill Gates Funds New Vaccine To Vaccinate Against Vaccine-Derived Polio https://newspunch.com/bill-gates-funds-new-vaccine-to-vaccinate-against-vaccine-derived-polio/… via 
@realnewspunch
newspunch.com
Bill Gates Funds New Vaccine To Vaccinate Against Vaccine-Derived Polio - News Punch
Big Pharma is releasing vaccines to vaccinate against other vaccines",,,,,['https://pbs.twimg.com/card_img/1520038454779949056/xFQuxHUq?format=jpg&name=small'],https://twitter.com/snake2074668845/status/1520073232002560008
snake20,@snake2074668845,2022-04-29T15:54:37.000Z,"snake20
@snake2074668845
·
3h","New York's Brazenly Gerrymandered Congressional Map Tossed by State's Highest Court
pjmedia.com
New York's Brazenly Gerrymandered Congressional Map Tossed by State's Highest Court
New York Democrats tried to destroy the state's Republican Party by gerrymandering them out of existence with the new congressional map.",,,,,['https://pbs.twimg.com/card_img/1519705848674762752/zmXqhQkJ?format=jpg&name=small'],https://twitter.com/snake2074668845/status/1520069050499579904
snake20,@snake2074668845,2022-04-29T16:08:18.000Z,"snake20
@snake2074668845
·
3h","Rep. Buck: GOP 'Cavalry' Can Save Solve Border Crisis If They Sweep Midterms | http://Newsmax.com https://newsmax.com/newsmax-tv/usa-mexico-immigration-homeland-security/2022/04/28/id/1067747/… via 
@Newsmax
newsmax.com
Rep. Buck: GOP 'Cavalry' Can Save Border If They Sweep Midterms
Rep. Ken Buck, R-Colo., didn't mince words when discussing the actions of Homeland Security Secretary Alejandro Mayorkas regarding conditions at the U.S.-Mexico border.",,,,,['https://pbs.twimg.com/card_img/1519852504732762113/22dT1iJN?format=jpg&name=360x360'],https://twitter.com/snake2074668845/status/1520072492760678403
snake20,@snake2074668845,2022-04-29T15:54:59.000Z,"snake20
@snake2074668845
·
3h","Is Chief Justice Roberts Trying to Save Roe v. Wade?
pjmedia.com
Is Chief Justice Roberts Trying to Save Roe v. Wade?
Chief Justice John Roberts is reportedly trying to get justices to side against upholding the Mississippi law at issue in the Dobbs v. Jackson case.",,,,,['https://pbs.twimg.com/card_img/1518060826099339273/iwyAnci_?format=jpg&name=small'],https://twitter.com/snake2074668845/status/1520069142476472322
snake20,@snake2074668845,2022-04-29T15:47:05.000Z,"snake20
@snake2074668845
·
3h","EXTRAORDINARY: Hawley and Cruz ABSOLUTELY LEVEL Biden nominee Abudu and her SCAM org -
therightscoop.com
EXTRAORDINARY: Hawley and Cruz ABSOLUTELY LEVEL Biden nominee Abudu and her SCAM org
Joe Biden has some of the most extreme, far left nominees in the history of …",,,,,['https://pbs.twimg.com/card_img/1519491361665425408/xWWRput8?format=jpg&name=small'],https://twitter.com/snake2074668845/status/1520067151767478275
snake20,@snake2074668845,2022-04-29T16:09:05.000Z,"snake20
@snake2074668845
·
3h","Rep. Tenney to Newsmax: Planned Parenthood Illegally Got $67M in PPP Loans | http://Newsmax.com https://newsmax.com/newsmax-tv/claudia-tenney-planned-parenthood-ppp-loans/2022/04/28/id/1067684/… via 
@Newsmax
newsmax.com
Rep. Tenney to Newsmax: Planned Parenthood Illegally Got $67M in PPP Loans
Planned Parenthood, the largest abortion provider in the United States, got more than $67 million in no-payback loans under the Paycheck Protection Program and must give that money back, Rep. Claudia...",,,,,['https://pbs.twimg.com/card_img/1519731179435528192/tmAH0oA9?format=jpg&name=360x360'],https://twitter.com/snake2074668845/status/1520072688496218112
snake20,@snake2074668845,2022-04-29T15:36:55.000Z,"snake20
@snake2074668845
·
3h","Joe Biden Admits Defeat on Title 42 (for Now): ‘What the Court Says, We‘re Going to Do‘ https://breitbart.com/politics/2022/04/28/joe-biden-admits-defeat-title-42-for-now-what-court-says-were-going-do/… via 
@BreitbartNews
breitbart.com
Joe Biden Admits Defeat on Title 42 (for Now): 'What the Court Says, We're Going to Do'
President Joe Biden admitted defeat on his effort to lift Title 42 border protections on Thursday, citing a judicial decision.",,,,,['https://pbs.twimg.com/card_img/1519734330502787072/tdiY02vv?format=jpg&name=small'],https://twitter.com/snake2074668845/status/1520064594072457216
snake20,@snake2074668845,2022-04-29T16:11:28.000Z,"snake20
@snake2074668845
·
3h","Biden's New 'Disinformation' Head Caught In a Lie On First Day In Role https://newspunch.com/bidens-new-disinformation-head-caught-in-a-lie-on-first-day-in-role/… via 
@realnewspunch
newspunch.com
Biden's New 'Disinformation' Head Caught In a Lie On First Day In Role - News Punch
Oops, she did it again...",,,,,['https://pbs.twimg.com/card_img/1520068527801004032/4QGbHL6C?format=jpg&name=small'],https://twitter.com/snake2074668845/status/1520073288525008902
snake20,@snake2074668845,2022-04-29T15:39:22.000Z,"snake20
@snake2074668845
·
3h","Coons Praises U.S. Ukraine Efforts -- ‘President Biden Has Done an Outstanding Job of Leading Through This‘ https://breitbart.com/clips/2022/04/28/coons-praises-u-s-ukraine-efforts-president-biden-has-done-an-outstanding-job-of-leading-through-this/… via 
@BreitbartNews
 0
breitbart.com
Coons Praises U.S. Ukraine Efforts -- 'President Biden Has Done an Outstanding Job of Leading...
Thursday on MSNBC's ""Morning Joe,"" Sen. Chris Coons (D-DE) touted President Joe Biden's efforts to support Ukraine in its ongoing war with Russia. | Clips",,,,,['https://pbs.twimg.com/card_img/1519812341562372097/81pd1xKT?format=jpg&name=small'],https://twitter.com/snake2074668845/status/1520065209695625217
snake20,@snake2074668845,2022-04-29T15:31:56.000Z,"snake20
@snake2074668845
·
3h","Ernst: Biden ‘Needs to Step Up,‘ Enforce Healthcare Transparency Rule https://breitbart.com/politics/2022/04/28/ernst-biden-needs-to-step-up-enforce-trump-healthcare-transparency-rule/… via 
@BreitbartNews
breitbart.com
Ernst: Biden 'Needs to Step Up,' Enforce Healthcare Transparency Rule
Sen. Joni Ernst told Breitbart News that Joe Biden needs to ""step up"" and enforce the Donald Trump healthcare price transparency rule.",,,,,['https://pbs.twimg.com/card_img/1519802022161260546/GYj-BWrl?format=jpg&name=small'],https://twitter.com/snake2074668845/status/1520063342580224000
snake20,@snake2074668845,2022-04-29T16:07:14.000Z,"snake20
@snake2074668845
·
3h","Report: Putin Will 'Declare War' on Ukraine | http://Newsmax.com https://newsmax.com/newsfront/russia-ukraine-putin-war/2022/04/29/id/1067811/… via 
@Newsmax
newsmax.com
Report: Putin Will 'Declare War' on Ukraine
Russian President Vladimir Putin will likely use the May 9 Victory Day celebrations, which mark the surrender of Nazi Germany in 1945, to inform the Russian people that he is waging a war in Ukraine,...",,,,,['https://pbs.twimg.com/card_img/1520069579246080002/93pU_cQA?format=jpg&name=360x360'],https://twitter.com/snake2074668845/status/1520072225881272321
snake20,@snake2074668845,2022-04-29T15:43:34.000Z,"snake20
@snake2074668845
·
3h","""It doesn't just show that the heist could happen, but that it DID happen"" - Dinesh on new 2020 election film -
therightscoop.com
“It doesn’t just show that the heist could happen, but that it DID happen” – Dinesh on new 2020...
Dinesh D'Souza was on Fox Business last night talking about his new 2020 election …",,,,,['https://pbs.twimg.com/card_img/1519861385274044418/75v78VIL?format=jpg&name=small'],https://twitter.com/snake2074668845/status/1520066267171991553
snake20,@snake2074668845,2022-04-29T15:50:25.000Z,"snake20
@snake2074668845
·
3h","The Left Doesn't Like Labels Anymore?
pjmedia.com
The Left Doesn't Like Labels Anymore?
It seems like it wasn’t that long ago that the left was all about labels. “The first black woman nominated to the Supreme Court…” “The first woman vice president…&#...",,,,,[],https://twitter.com/snake2074668845/status/1520067993493020672
snake20,@snake2074668845,2022-04-29T16:08:48.000Z,"snake20
@snake2074668845
·
3h","George P. Bush to Newsmax: Southern Border 'Out of Control' | http://Newsmax.com https://newsmax.com/newsmax-tv/georgepbush-newsmaxtv-southernborder/2022/04/28/id/1067725/… via 
@Newsmax
newsmax.com
George P. Bush to Newsmax: Southern Border 'Out of Control'
George P. Bush, the Texas land commissioner, told Newsmax on Thursday that the ""situation"" on the southern U.S. border ""is out of control,"" and President Joe Biden has not made it a priority. Bush...",,,,,['https://pbs.twimg.com/card_img/1519832676299071495/pDg4u1BP?format=jpg&name=360x360'],https://twitter.com/snake2074668845/status/1520072618900168708
snake20,@snake2074668845,2022-04-29T15:56:43.000Z,"snake20
@snake2074668845
·
3h","The Left May Be Enraged at Twitter, but Where Are They Going to Go?
pjmedia.com
The Left May Be Enraged at Twitter, but Where Are They Going to Go?
For all the left-wing emoting going on because Elon Musk is talking about ""free speech"" and sort of means it, the most telling statistic and best indicator of true feelings",,,,,['https://pbs.twimg.com/card_img/1519338804678729728/X2ulIHfl?format=jpg&name=small'],https://twitter.com/snake2074668845/status/1520069579522912263
snake20,@snake2074668845,2022-04-29T15:54:08.000Z,"snake20
@snake2074668845
·
3h","Biden Decries the 'Sin' of the 'Abuse of Power'
pjmedia.com
Biden Decries the 'Sin' of the 'Abuse of Power'
On Wednesday, Joe Biden hosted the national teacher of the year at a White House event. Naturally, he made a speech, which included one of the most audacious things he’s ever said....",,,,,['https://pbs.twimg.com/card_img/1519392000117776384/dmngT4Ac?format=jpg&name=small'],https://twitter.com/snake2074668845/status/1520068927984144385
snake20,@snake2074668845,2022-04-29T16:14:16.000Z,"snake20
@snake2074668845
·
3h","Ukraine War Live: UK intel shows Russia focusing on Donbas, Izium
newsweek.com
Ukraine War Live: Over 25 million Ukrainians displaced, stranded
Russian strikes in Ukraine continue Friday as officials plan to evacuate civilians stuck in the besieged city of Mariupol. Follow for the latest updates.",,,,,['https://pbs.twimg.com/card_img/1520058943929786368/tdwvXckv?format=jpg&name=small'],https://twitter.com/snake2074668845/status/1520073994350825473
snake20,@snake2074668845,2022-04-29T15:43:10.000Z,"snake20
@snake2074668845
·
3h","Elon Musk triggers the Left with graphic showing how much they've shifted over the years -
therightscoop.com
Elon Musk triggers the Left with graphic showing how much they’ve shifted over the years
Yesterday Elon Musk tweeted a graphic showing just how much the Left has changed over …",,,,,['https://pbs.twimg.com/card_img/1518576691580395520/_g3FuVbT?format=jpg&name=small'],https://twitter.com/snake2074668845/status/1520066169650257921
