UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
snake20,@snake2074668845,2022-04-28T15:19:09.000Z,"snake20
@snake2074668845
·
Apr 28","Joe Biden Has $5.2 Million in ‘Unexplained’ Income. I Wonder Where It Came From?
pjmedia.com
Joe Biden Has $5.2 Million in ‘Unexplained’ Income. I Wonder Where It Came From?
According to financial records, Joe Biden has $5.2 million in “unexplained income” that (by pure coincidence, of course) was acquired around the same time Hunter Biden was raking in big bu...",,,,,['https://pbs.twimg.com/card_img/1516708668603092995/fgYqFjet?format=jpg&name=small'],https://twitter.com/snake2074668845/status/1519697733849866242
snake20,@snake2074668845,2022-04-28T14:24:19.000Z,"snake20
@snake2074668845
·
Apr 28","Biden: ‘I Think The Greatest Sin That Anyone Can Commit Is The Abuse Of Power’
dailywire.com
Biden: ‘I Think The Greatest Sin That Anyone Can Commit Is The Abuse Of Power’",,,,,['https://pbs.twimg.com/card_img/1519446881323130880/lY7beDZJ?format=jpg&name=small'],https://twitter.com/snake2074668845/status/1519683936502403073
snake20,@snake2074668845,2022-04-28T14:46:39.000Z,"snake20
@snake2074668845
·
Apr 28","Elon Musk responds to the ""extreme"" reaction over his purchase of Twitter -
therightscoop.com
Elon Musk responds to the “extreme” reaction over his purchase of Twitter
Elon Musk responded today to the ""extreme"" leftist outrage over his purchase of Twitter and …",,,,,['https://pbs.twimg.com/card_img/1518576691580395520/_g3FuVbT?format=jpg&name=small'],https://twitter.com/snake2074668845/status/1519689554961313794
snake20,@snake2074668845,2022-04-28T14:52:36.000Z,"snake20
@snake2074668845
·
Apr 28","Is Chief Justice Roberts Trying to Save Roe v. Wade?
pjmedia.com
Is Chief Justice Roberts Trying to Save Roe v. Wade?
Chief Justice John Roberts is reportedly trying to get justices to side against upholding the Mississippi law at issue in the Dobbs v. Jackson case.",,,,,['https://pbs.twimg.com/card_img/1518060826099339273/iwyAnci_?format=jpg&name=small'],https://twitter.com/snake2074668845/status/1519691055045697536
snake20,@snake2074668845,2022-04-28T15:47:57.000Z,"snake20
@snake2074668845
·
Apr 28","Russia, Belarus form new USSR, call on ex-Soviet nations to join
newsweek.com
Russia, Belarus form new USSR, call on ex-Soviet nations to join
The two countries want to expand their Union State to involve other countries, Belarusian media reported.",,,,,['https://pbs.twimg.com/card_img/1519677922608570369/hpf3ufu_?format=jpg&name=small'],https://twitter.com/snake2074668845/status/1519704981531672576
snake20,@snake2074668845,2022-04-28T15:48:24.000Z,"snake20
@snake2074668845
·
Apr 28","Putin's nemesis says ""assume the worst"" over Russian oligarch deaths
newsweek.com
Putin's nemesis says ""assume the worst"" over Russian oligarch deaths
Former hedge fund manager Bill Browder told Newsweek that the west should have sanctioned Vladimir Putin's inner circle long before the invasion of Ukraine.",,,,,['https://pbs.twimg.com/card_img/1519668599803240449/-CVWO7x9?format=jpg&name=small'],https://twitter.com/snake2074668845/status/1519705095998476289
snake20,@snake2074668845,2022-04-28T15:24:20.000Z,"snake20
@snake2074668845
·
Apr 28","Elon Musk Talks Deep State Corruption with Mike Cernovich on Twitter
bigleaguepolitics.com
Elon Musk Talks Deep State Corruption with Mike Cernovich on Twitter - Big League Politics
This is based.",,,,,['https://pbs.twimg.com/card_img/1519301963673911296/Gp-W-iv9?format=jpg&name=small'],https://twitter.com/snake2074668845/status/1519699041361215489
snake20,@snake2074668845,2022-04-28T15:27:17.000Z,"snake20
@snake2074668845
·
Apr 28","Senate group to start immigration talks Thursday
thehill.com
Senate group to start immigration talks Thursday
A bipartisan group of senators will formally launch immigration talks on Thursday, marking the latest entry by Congress to try to capture the long-sought policy priority in recent years.  The group…",,,,,['https://pbs.twimg.com/card_img/1519473738630189064/xs4JcXK2?format=jpg&name=small'],https://twitter.com/snake2074668845/status/1519699783459479552
snake20,@snake2074668845,2022-04-28T15:26:47.000Z,"snake20
@snake2074668845
·
Apr 28","Here are the GOP lawmakers targeted by McCarthy in new audio recordings https://thehill.com/news/house/3469180-here-are-the-gop-lawmakers-targeted-by-mccarthy-in-new-audio-recordings/… +
thehill.com
Here are the GOP lawmakers targeted by McCarthy in new audio recordings
New audio recordings of House Minority Leader Kevin McCarthy (R-Calif.) speaking critically of some of his colleagues after the Jan. 6, 2021 attack on the Capitol are raising new questions about hi…",,,,,['https://pbs.twimg.com/card_img/1519410920111456257/eudPs7AW?format=jpg&name=small'],https://twitter.com/snake2074668845/status/1519699658293055490
snake20,@snake2074668845,2022-04-28T15:49:07.000Z,"snake20
@snake2074668845
·
Apr 28","Joe Rogan urges Donald Trump to return to Twitter, mocks Truth Social
newsweek.com
Joe Rogan urges Donald Trump to return to Twitter, mocks Truth Social
The podcast host suggested the former president may not win the next election if he does not return to the social media platform.",,,,,['https://pbs.twimg.com/card_img/1519800612728320001/4xi8KG8k?format=jpg&name=small'],https://twitter.com/snake2074668845/status/1519705276886175747
snake20,@snake2074668845,2022-04-28T15:46:39.000Z,"snake20
@snake2074668845
·
Apr 28","Student loan forgiveness plans enrage boomers: ""unfair"" https://newsweek.com/student-loan-forgiveness-biden-cancel-debt-boomers-enrage-1701760… \
newsweek.com
Student loan forgiveness plans enrage boomers: ""unfair""
President Joe Biden has signaled he might forgive some student loan, which has been met with outcry by older generations.",,,,,['https://pbs.twimg.com/card_img/1519681588505808897/3_RwQ-x0?format=jpg&name=small'],https://twitter.com/snake2074668845/status/1519704658348056577
snake20,@snake2074668845,2022-04-28T15:46:16.000Z,"snake20
@snake2074668845
·
Apr 28","Can Joe Biden's student loan forgiveness be stopped by Republicans?
newsweek.com
Can Joe Biden's student loan forgiveness be stopped by Republicans?
Many Democrats have urged President Joe Biden to use his authority to cancel some federal student loan debt.",,,,,['https://pbs.twimg.com/card_img/1519828066205327370/wRIyW6RZ?format=jpg&name=small'],https://twitter.com/snake2074668845/status/1519704560394252291
snake20,@snake2074668845,2022-04-28T15:22:57.000Z,"snake20
@snake2074668845
·
Apr 28","Elon Musk Backs Off Pledge for Free Speech
bigleaguepolitics.com
Elon Musk Backs Off Pledge for Free Speech - Big League Politics
That didn’t take long.",,,,,['https://pbs.twimg.com/card_img/1519437755415240704/fQ2CLTDF?format=jpg&name=small'],https://twitter.com/snake2074668845/status/1519698690151272449
snake20,@snake2074668845,2022-04-28T15:46:01.000Z,"snake20
@snake2074668845
·
Apr 28","Rudy Giuliani wants protections from Jan. 6 committee before testifying
newsweek.com
Rudy Giuliani wants protections from Jan. 6 committee before testifying
Donald Trump's personal attorney is reportedly unwilling to waive executive or attorney-client privilege while speaking to panel.",,,,,['https://pbs.twimg.com/card_img/1519597312187764741/VZM9GZgg?format=jpg&name=small'],https://twitter.com/snake2074668845/status/1519704497576157185
snake20,@snake2074668845,2022-04-28T15:50:23.000Z,"snake20
@snake2074668845
·
Apr 28","McCarthy, Scalise ""not fitting of leadership,"" Gaetz tells Tucker Carlson
newsweek.com
McCarthy, Scalise ""not fitting of leadership,"" Gaetz tells Tucker Carlson
Representative Matt Gaetz slammed the House GOP leaders for a second straight day during a Tucker Carlson interview on Wednesday.",,,,,['https://pbs.twimg.com/card_img/1519658926509371392/2NUIegK1?format=jpg&name=small'],https://twitter.com/snake2074668845/status/1519705597251305473
snake20,@snake2074668845,2022-04-28T15:47:03.000Z,"snake20
@snake2074668845
·
Apr 28","Marjorie Taylor Greene says she doesn't recall advocating for martial law
newsweek.com
Marjorie Taylor Greene says she doesn't recall advocating for martial law
The congresswoman is alleged to have texted ex-White House chief of staff Mark Meadows to urge Trump to ""save our Republic"" by calling in the military.",,,,,['https://pbs.twimg.com/card_img/1519602011657887745/7nFdFeej?format=jpg&name=small'],https://twitter.com/snake2074668845/status/1519704756951961601
snake20,@snake2074668845,2022-04-28T15:45:47.000Z,"snake20
@snake2074668845
·
Apr 28","Trump knocked Kevin McCarthy's ""inferiority complex"" after Jan. 6 criticism
newsweek.com
Trump knocked Kevin McCarthy's ""inferiority complex"" after Jan. 6 criticism
The former president said the House GOP leader's ""tough talk after January 6 was just that—talk,"" according to a new book.",,,,,['https://pbs.twimg.com/card_img/1519676206123212801/qogqe-VI?format=jpg&name=small'],https://twitter.com/snake2074668845/status/1519704438457487363
snake20,@snake2074668845,2022-04-28T15:49:37.000Z,"snake20
@snake2074668845
·
Apr 28","Queen wants Prince Andrew comeback and to see him at her Jubilee—author
newsweek.com
Queen wants Prince Andrew comeback and to see him at her Jubilee—author
Queen Elizabeth II believes ""nothing has been proven against"" Prince Andrew, and wants him to have ""some role going forward,"" a royal author says.",,,,,['https://pbs.twimg.com/card_img/1519617950633844739/A6ug-IXu?format=jpg&name=small'],https://twitter.com/snake2074668845/status/1519705404443447298
snake20,@snake2074668845,2022-04-28T15:45:06.000Z,"snake20
@snake2074668845
·
Apr 28","Johnny Depp, Amber Heard Trial Live Coverage: Four ACLU lawyers reviewed Heard's op-ed
newsweek.com
Johnny Depp, Amber Heard trial live: day 10 updates as testimony continues
Johnny Depp is suing ex-wife Amber Heard for $50 million over allegations of defamation. Wednesday, April 27 marks the 10th day of the trial.",,,,,['https://pbs.twimg.com/card_img/1519272287991701504/cq5NfxsM?format=jpg&name=small'],https://twitter.com/snake2074668845/status/1519704264729313281
snake20,@snake2074668845,2022-04-28T15:48:10.000Z,"snake20
@snake2074668845
·
Apr 28","Abortion pills sent to Ukraine as more reports of Russian rapes emerge
newsweek.com
Abortion pills sent to Ukraine as more reports of Russian rapes emerge
The International Planned Parenthood Federation told Newsweek that there is ""a significant demand"" for emergency contraception and abortion pills in Ukraine.",,,,,['https://pbs.twimg.com/card_img/1519729497813180422/IALi-otD?format=jpg&name=small'],https://twitter.com/snake2074668845/status/1519705038796378113
snake20,@snake2074668845,2022-04-28T15:27:58.000Z,"snake20
@snake2074668845
·
Apr 28","Mayorkas seeks to go on offense over border at testy hearing
thehill.com
Mayorkas seeks to go on offense over border at testy hearing
Homeland Security Secretary Alejandro Mayorkas in back-to-back hearings shifted from from offense to defense Wednesday, saying the department was gearing up to handle increased migration levels and…",,,,,['https://pbs.twimg.com/card_img/1519427198351937536/r-plTObF?format=jpg&name=small'],https://twitter.com/snake2074668845/status/1519699955568545796
snake20,@snake2074668845,2022-04-28T15:48:52.000Z,"snake20
@snake2074668845
·
Apr 28","Elon Musk's connections to China explained
newsweek.com
Elon Musk's connections to China explained
A tweet by billionaire Jeff Bezos has sparked a debate about China's potential leverage over Tesla if Elon Musk succeeds in his Twitter bid.",,,,,['https://pbs.twimg.com/card_img/1519705215099936769/Y5aFmP-V?format=jpg&name=small'],https://twitter.com/snake2074668845/status/1519705214072369152
snake20,@snake2074668845,2022-04-28T15:46:50.000Z,"snake20
@snake2074668845
·
Apr 28","Joe Biden says student loan forgiveness coming ""soon""—Tony Cardenas
newsweek.com
Joe Biden says student loan forgiveness coming ""soon""—Tony Cardenas
The president reportedly signaled an openness to extending the student loan repayment moratorium beyond August 31.",,,,,['https://pbs.twimg.com/card_img/1519670164593205249/lNDBHZNK?format=jpg&name=small'],https://twitter.com/snake2074668845/status/1519704704447664133
snake20,@snake2074668845,2022-04-28T15:25:29.000Z,"snake20
@snake2074668845
·
Apr 28","Watch Live: Biden delivers remarks on Ukraine
thehill.com
Watch Live: Biden delivers remarks on Ukraine
President Biden will deliver remarks Thursday morning on providing aid for Ukrainians defending their country against Russia’s invasion. The event is scheduled to begin at 10:45 a.m. ET. Watc…",,,,,['https://pbs.twimg.com/card_img/1517359654359244800/iql1sLbC?format=png&name=240x240'],https://twitter.com/snake2074668845/status/1519699328012591107
snake20,@snake2074668845,2022-04-28T15:45:25.000Z,"snake20
@snake2074668845
·
Apr 28","Johnny Depp trial: Lady Gaga's ex-fiance explains Heard's Elon Musk tryst
newsweek.com
Johnny Depp trial: Lady Gaga's ex-fiance explains Heard's Elon Musk tryst
Christian Carino, a talent agent, said Amber Heard didn't love billionaire Elon Musk.",,,,,['https://pbs.twimg.com/card_img/1519625352598937603/f9SPfRcX?format=jpg&name=small'],https://twitter.com/snake2074668845/status/1519704345704599553
snake20,@snake2074668845,2022-04-28T15:50:05.000Z,"snake20
@snake2074668845
·
Apr 28","Could Elon Musk buy Coca-Cola? Here's how much it is worth
newsweek.com
Could Elon Musk buy Coca-Cola? Here's how much it is worth
The drinks giant was valued $87.6 billion in 2021, meaning Musk would put a serious dent in his $289 billion fortune if he were to make good on his tweet about buying Coca-Cola.",,,,,['https://pbs.twimg.com/card_img/1519597312233906178/2205cmCF?format=jpg&name=small'],https://twitter.com/snake2074668845/status/1519705521225445378
snake20,@snake2074668845,2022-04-28T14:02:28.000Z,"snake20
@snake2074668845
·
Apr 28",,,,,,['https://pbs.twimg.com/media/FRb7eo0WYAEuZ5z?format=png&name=small'],https://twitter.com/snake2074668845/status/1519678436024987648
snake20,@snake2074668845,2022-04-28T14:07:16.000Z,"snake20
@snake2074668845
·
Apr 28",,,,,,['https://pbs.twimg.com/media/FRb8lCqWUAMAMIi?format=png&name=small'],https://twitter.com/snake2074668845/status/1519679644592742400
snake20,@snake2074668845,2022-04-28T14:03:49.000Z,"snake20
@snake2074668845
·
Apr 28",,,,,,['https://pbs.twimg.com/media/FRb7ycrWYAIkmCc?format=png&name=small'],https://twitter.com/snake2074668845/status/1519678778678648832
snake20,@snake2074668845,2022-04-28T15:23:24.000Z,"snake20
@snake2074668845
·
Apr 28","San Francisco’s Population Plummets
bigleaguepolitics.com
San Francisco’s Population Plummets - Big League Politics
Thanks to spiraling drug rates and out-of-control crime, San Francisco’s population has plummeted by more than 100,000 residents from 2020",,,,,['https://pbs.twimg.com/card_img/1519422942538612738/9-Af9PJx?format=jpg&name=small'],https://twitter.com/snake2074668845/status/1519698806480293889
snake20,@snake2074668845,2022-04-28T15:47:26.000Z,"snake20
@snake2074668845
·
Apr 28","Vladimir Putin gambles Russia's grip on Europe
newsweek.com
Vladimir Putin gambles Russia's grip on Europe
The freeze on gas exports to Poland and Bulgaria might intimidate, but could also galvanize EU abandonment of Russian fossil fuels.",,,,,['https://pbs.twimg.com/card_img/1519684383099133954/6rAJPs5E?format=jpg&name=small'],https://twitter.com/snake2074668845/status/1519704853689384964
